"","y.PLR","gamma.PLR","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90"
"28",8.86474880485468,5.89747295671181,-1.02841558183277,-0.0111831500215782,-1.10638984840087,-0.0476356553875508,0.966917514340233,0.660282777139094,-1.37532742891271,-1.61624401146887,0.170881198826185,1.10520366430219,-0.583197528564302,1.22309306419413,-0.985683996144944,-1.45580706699061,-0.161332017053027,0.212395326552888,0.0807310562892845,-1.22800156210335,0.493453421273355,-0.308752681710131,1.43029264475169,0.370009354826513,-0.472028999045534,0.476187055846639,1.78407162804322,-0.139928050025903,-0.624405683906399,0.943624241991127,0.444153106547547,-0.603028794935908,1.20635879664193,0.83594944317654,-1.15405860327429,-0.892640400048537,0.0160710020229863,-0.234098139642432,-1.31642718025284,-0.873844930499323,-0.709258704636324,-0.0023712210084274,0.0485362387307003,0.453255210586811,-0.282039224976245,-0.676266425125348,-1.8043540636084,-0.716527785694544,-0.387860885624125,-1.23040577308342,-0.57935895526723,0.597103652244396,-1.37995159602198,1.54001628381278,1.70370716653479,0.18865010155095,0.460744851704055,0.209498226255834,-0.424049912465706,1.0274139389844,0.29097016321805,0.539481042726141,0.0422759776237202,1.48181083745783,0.448934774496655,0.611056592453051,-0.317942586204429,-1.95739979121176,-2.00022761638274,-1.29957845632209,-1.50094361426623,0.965876461832408,-1.15840625919314,0.00789680836958311,0.448448615979041,0.0639402683296612,-1.52051794862279,0.787044477251039,1.29825997920191,0.695546168427439,-1.1920657465115,-2.08912355718011,1.17334148345402,-1.40533379869676,-1.1679753921979,0.385578094456683,2.15615101215249,0.516338282499527,-0.92007255533161,-0.524301341249757,-0.630930483388847,-1.05536718757808
"29",-9.53335366452634,-3.63207509182439,-0.453133978094152,-0.955676601121875,-1.57331757957048,0.0481345564551497,0.385559279057206,2.02711876552889,0.613047684422689,-0.200024541255144,-1.23794843504308,-2.75755284637325,-0.390614449558678,-0.534706704777067,-2.5535645608668,-2.05026324694578,-1.44282373848507,0.263752172274131,-0.0363773583994386,-0.322307287377067,0.674520023281059,-1.53118165588836,1.8191941466759,1.13078897549752,-1.25172263764845,1.59028770900156,0.452136372686575,0.122451263880086,-1.39938378529626,0.176303234603683,0.0103925743694651,-0.367590479127384,1.34233233594964,-0.894706317361505,-0.0183971069065256,-0.0478391107383101,0.343625113051114,-0.851909997839047,-0.641597815145993,0.045947241734324,1.83467200823665,0.0994913970046917,0.953723561287164,-0.0078083646535447,-0.191932198830726,1.16850131268873,-0.157640674034178,0.094247270986276,0.0121382683306502,-0.562541718603872,2.70621576568128,0.635513188257093,-0.885261827315314,-2.01426287899692,-0.613291949567421,0.145571014461461,-0.198990928521207,-0.130264131749133,2.17987128382292,0.424632868581411,-1.10011766482526,2.22058898885086,0.925215689614358,0.844570099366294,0.261877678668248,0.0722874105790993,0.478062809094164,-1.04463369641676,0.128289591692711,-0.899622251957939,0.0101716126574613,-1.9901571423605,-0.602696900241316,0.783781145249819,0.162392930109011,0.625186585726572,0.753885738269164,0.330111341311255,0.686737239823722,-0.248508904883394,-0.308546900381616,0.416649192438202,1.36697126530772,-0.81220982326036,1.52548558236845,-0.241349333945075,0.73369791118083,2.0152668596126,0.292681644126314,1.28022394124009,1.85586350576792,1.13270715025481
"30",-9.64595743110222,-4.80263972874928,-0.299824663255538,0.668391814365553,0.221598281107341,0.81301953563083,0.235610793463725,-1.15773867031894,0.965377128649573,0.372599316154385,0.796692813888459,-0.207372551592692,-0.604397710035686,-0.830756880940223,0.656888377426245,-0.28269229206359,0.192473478099293,0.768000161845255,-0.371741128777085,0.507352985753971,-0.144777444502658,-0.759240114825518,-0.23469963527006,0.0566605621759353,0.0922121934426014,1.49031949366239,-0.336866490814091,-0.573048199215285,0.0590514950884596,-1.51103155958277,-1.85298644681313,-0.256672654200663,0.340973409776339,-1.13042622234827,-0.529180793371234,0.309513394301915,-0.158353419719028,-0.613997193060018,-0.000730474496687397,-1.09955762674561,-1.62858272791197,-0.177250553777023,2.05291002404811,0.798285726667281,0.61304665421414,0.317097818799577,0.901206723146493,1.62273394648469,0.998745760506764,-0.012984066351907,1.13749041980775,-1.72247344142207,-0.361363341525335,-0.265512851649432,-0.278903002541716,-0.211248569781204,0.940211512049613,-1.52349429769599,0.519268157334854,0.548183871409055,-1.50227824570601,0.648808128851696,-1.46886271131282,-1.95898242466759,-1.61062356882133,-1.03291174803005,-0.615987093695329,-0.967457902489018,0.629551317752283,0.270354364625662,0.50282240798996,0.399055725188095,-1.701411543402,0.88246590087701,-0.264115008228952,0.429702041722841,-0.3850337393395,0.733479535299108,-1.172358279793,-0.586606442824701,1.48079019673777,0.623094927660156,-1.58340214519548,-1.15145724412602,-0.967802432078413,0.589711472952123,-0.753807305501826,0.0215864718760899,-1.45638262836741,0.472530898108294,-0.995472135859688,-1.14211778955602
"31",-3.95146464125567,-0.810578022281192,-0.0209469994010259,-2.65212049604465,-1.36616981607465,0.112490740461793,0.128060626621783,-1.95974152886593,-0.553377647048494,1.96399355413449,1.43856754792651,2.65299747442335,0.33172129603332,-0.00592834528290054,0.330880314673945,-0.393033998153163,0.450372179368658,0.571472920389768,-0.0415810860240312,-0.646294984190912,-1.63972017556295,-2.36975131089247,-0.29862525357074,-0.401427592326995,0.963888875643229,1.10320772940372,-0.569273624677413,0.065313801911045,1.61956880674935,1.3071626271764,0.562278850711035,0.8526357932716,-1.02983327154359,-1.8243772721014,0.247332791969701,0.213723760036417,-0.577660610609746,-0.245091957835479,0.404418448427974,-0.389700778354342,0.574749228060215,0.521084023906048,0.257653365421129,-1.65181669593525,-0.896020931296226,-0.507081844898827,0.0611564661331504,0.289088328359389,-0.0357584316440692,0.378104319619235,0.550853662043614,-0.53132582156171,-1.33139576493029,0.390643953001324,1.14122200087824,0.62180977118388,0.789928038507886,0.537846853423056,1.85215163819995,-0.398745245358727,-1.21624608689664,0.920931231904481,-0.617159923790605,-0.20557533162042,-0.42279438682879,0.508062503728828,0.467683274963089,0.677329135433611,0.322594966197724,-0.829289574557483,1.05487797305692,-0.489914752474086,0.556117324232981,0.610124733113468,0.127327082465434,-0.0227391767826315,-0.227195140802535,-0.616430753461961,1.76681058357328,-1.24299998636751,-1.99581310297541,-0.718546425054139,-0.761401750844821,-0.84473981961896,0.17470684226516,1.07682002462108,-1.03667119337906,0.0924268437146105,-0.81493880371212,0.856176372236682,1.58073866752923,2.37378947063134
"32",7.37451263878904,-0.433767022668104,2.05924499911795,2.3377763712862,-0.421692545744949,-0.168806454135406,0.392761370674496,-2.99475873109326,-0.630419989210668,-1.09622144500857,-1.85174359337281,1.66163370736822,1.74560961095212,-0.857043400820309,0.445908171491136,0.384898828822619,0.375114043385938,0.528249159401048,0.755521480314292,0.0217524054019171,0.605702334034891,0.182102223154538,0.491013373417187,0.027385003582632,0.0287231966854625,1.11024892947255,-0.892214790345026,1.05973428097617,0.576764791058065,-0.0288468023975234,-0.279474547592378,0.102561367489004,-2.65553630977811,1.12186616284895,0.0638979487413759,0.0807546645677547,-0.813354802220861,1.16155314000598,-0.716290687378405,1.0955868660285,-0.317031257191924,0.0179431694265284,0.995620248869592,0.524202149346233,-0.770726428238331,-0.498139577389734,0.165165849761784,-0.658037685146278,0.767434474322623,-0.284635330238385,-0.536544685468773,-0.763961981906961,0.206414749893727,0.299125579409216,1.06398485862375,-1.31380746163089,-0.678390714278279,-0.855942767336831,-0.614181318547893,-0.187062754156747,-0.0539514919633639,1.05209437153433,-0.85392125564732,-1.55176320300985,0.380611828930215,0.071257736015336,-0.416260576250744,1.12638685774573,-1.36207948848906,-0.534762608165279,-0.0490887441763548,0.8116862975141,0.253013808767078,-0.00639335201763048,-0.845756994539278,-0.44975721447907,-0.225157264702827,-0.757851286729689,0.265224445229002,-0.139950289516512,0.776356265304579,0.255045553563391,1.04395363275337,-0.171165359875157,0.552343829080319,-0.0212798580877292,-1.38029353943383,-1.10458629427543,-1.10084516644931,0.147835996612657,1.10190316794259,-1.00877339987599
"33",-18.6364253056709,-8.99996843537264,-1.09705582888756,0.607334458499744,1.21555872446789,-0.091866437655045,-0.07891688249048,0.728791361279141,1.66247169367083,-0.0927289684454354,-1.09558447566047,0.765212444261778,0.414559584175359,-0.702201224803121,-0.737260340320188,1.64823978839255,-0.768127688106777,0.641868986813254,2.22022764569738,2.95469314002219,-1.19759207138666,-0.208565515231981,-0.26418263503712,-0.0191765468685276,-0.291977929609391,-0.30094259219206,0.072713536430159,-0.204025518531201,0.16089765615823,1.04307023046872,-0.0649957065675232,1.64665265691539,-0.190680492158717,-0.606349945377966,-2.31253068674758,-2.17932457575979,-0.0597009447552621,0.792497079961791,-0.43317290914298,-0.787778848689687,1.18808991572339,0.508982965073984,0.217105692030759,-2.48140905976537,-0.426386811080712,0.542309484133706,0.212422651236522,0.14367357338167,-0.668160828190848,-1.55189837332644,0.997795672784615,-1.56119120045051,0.108714140354198,0.552576984440998,-0.0137426272732733,-0.475171221896775,-0.241603541526523,-0.534949612943586,-0.074216175505775,0.32732344806683,0.737070249753201,1.12114575160432,-0.999188842353145,0.319469767046352,-0.0146782479142467,0.045234194213805,0.295648776455909,-0.71046016994804,-0.880622236829334,-0.592590550156407,0.621147063249286,0.32719180272795,-2.63144238786801,-1.78940180268398,-1.26311773633677,-0.877378799706665,-1.13730589680279,-0.45750029716617,1.75406798386591,0.626183770677032,1.4360392417567,-0.992975012024214,1.22126147584414,-0.918332481241985,0.63065265706729,-0.323357518067861,0.103256190629885,0.0848715998103975,0.867733297191722,-0.0152892031933883,0.34428574820458,0.130218125726357
"34",-1.65638992315753,-0.534819923697296,-0.834142713985719,-2.76164957605093,-0.254539657013701,0.601046439845635,0.303271844036286,0.0870791964647155,-1.79003752913739,-0.189794671242567,-1.18639115654405,1.74412701357726,-0.798448590040505,0.413413688875191,0.0693894670477229,-0.00421467640168066,1.61084366493167,1.6108919618816,1.29748978808105,-0.5029205496498,0.429573723656076,1.37299950354017,0.730188175604599,-1.81589668303831,-2.15117977242305,-0.844941040336007,-1.57550255857178,0.0899413739656528,0.456897987897943,1.53068001733238,-0.838244044291656,-0.51587384730256,1.27738397329265,0.494277778061113,0.252904009796897,0.747169981758555,1.66914068446599,1.68270775505873,-0.317091225876906,-0.648100311787351,0.103711589894576,-0.4027485429115,-0.730082450664524,0.253186493614167,1.62988711686823,-0.2403080770627,0.467362549247,0.191087820622613,-0.851573801190075,1.63836191545525,-0.244593311686339,-0.500112034038318,-0.520548265770677,0.822822027843383,0.909573670925126,-0.245708853909035,1.95643167245708,-1.66347772920524,-0.227792274891323,0.256353533963002,-0.0736539506096574,1.06535861712005,0.121717958402622,1.76052216403532,2.21880651823073,0.58159846047837,-0.892199715242674,-0.653423620131114,0.920993597286028,0.88710676407024,0.15428691898736,0.871513218114347,-0.733501549980194,1.4446871633843,-0.629130789791335,-0.0713619306746823,1.8086926414272,-0.875735182097835,-0.031309324711765,-1.56118141799216,-0.358578534030142,0.985980852414821,-0.93735685860762,0.409871520787417,0.335514712575387,0.513834929890297,-1.0632112236643,-0.139677280300674,1.17485703214669,-0.465779034242375,1.6157940217669,-1.27122916233333
"35",14.2968206070173,6.8655096763372,0.8780201311173,0.687622484334091,-0.104400094719364,-0.394618258288727,-0.64565729896868,-0.609775414902641,-1.35344593115562,-2.2292004489243,-0.914327411806162,-1.61043431445906,-1.51300767507376,0.575640057743875,-0.32806111486547,0.948239867771575,-0.470945877413835,0.995606662001178,0.0680782352100981,0.680686356560936,0.017529290318264,0.397585765235947,1.49752086572034,0.0990000577219689,0.131315505311781,0.382093815887868,0.203434537727594,2.00175637045096,1.84985886135765,-0.00234279057729667,-0.638578121229685,0.0931196961008304,1.33638918339368,-0.326520832042555,0.379735758885776,0.328511721227303,0.33737987352475,-0.135738908454625,-1.50414701216781,-1.53162220431644,0.958605948098258,-1.34261558490199,-0.599601265407484,0.0012501547019541,1.17245053483126,-1.21218678090454,-0.667126476360594,-1.32964683195732,1.51429822834528,1.50674962605366,0.573410068845381,0.252055016495465,-0.740546180285939,-0.6165900752525,0.392834661287606,-2.12102261882946,-1.2876153387716,-0.692313605920757,0.940395530532576,-0.759018464708279,1.70541596567346,0.494524599085868,-0.258434941877906,-1.90833447670336,-0.839128230497894,-1.1639733098244,2.46491278181802,1.60120697244035,0.409375332604053,-2.22980011808665,-2.15955070536515,-0.817054707159979,-0.89046488319733,-0.766245427703917,0.526021571534774,1.3645380862556,0.435309528294638,1.36598969899173,1.49512336356188,-0.317513583071456,1.53900971507654,-0.516716072263992,-0.444813738170255,-0.0909045665552757,-0.936268561175206,-0.861369919585467,0.646449107312744,0.913469999455474,0.112325231584942,-0.60458770630668,0.496384414492689,-1.45184426507917
"36",-9.01121560277604,-5.07417185977793,1.97121884279683,2.04581957290805,2.54052009798618,-0.275637930693222,-0.828689676669597,-1.98328311013927,-0.700825621178593,1.94802769095326,-0.16208314706489,-0.741192913595161,0.502449455238567,-2.16869973688528,-2.27771916701836,0.32379909610647,1.09619547747563,-0.218386610429142,-0.758893753633485,0.786112765749576,0.648362203400986,0.526049200312719,1.07057425769259,0.181059473354765,-0.723802021504525,-0.353725256534041,0.0287918243990638,-0.539282794723288,-0.510010410792174,0.8711553474389,0.279656432589561,-0.363071755097061,-0.847990318026642,-2.2774400666267,-0.794947696139571,-0.0378413460716274,-0.883218471168244,0.151036077752827,0.321751236023017,-0.231792123636323,0.0170863933383145,-1.90826334357267,-0.710694914741751,1.61139191454777,-0.550432119832813,-0.28429083567344,0.469204938490554,-0.592500298668155,0.925776255251506,0.17001765155295,-0.100618546223194,1.59074958433263,-1.6093719573225,-1.91914385557711,0.337770777517177,0.456896226364139,0.330640736989056,-0.0282932739840119,0.923430267312564,0.42937366714539,1.48458983021663,-0.717033207031747,-1.21593920694283,0.608616143300261,-0.211339644188237,0.740452831968844,-0.57194572035998,-1.81549792314536,-1.72881054680074,-0.241790121111309,1.24959547403085,-0.0454105643291371,-0.182749831742614,-0.872906576788556,-0.653740813782245,-0.612570805372416,1.79944865980481,-1.60940329953255,-0.183045249209856,0.423743040767613,0.493891197942922,0.754556636525047,-0.314633394507005,0.200621605499923,-0.283931431340539,1.46582954886992,1.59376167353235,0.423130166278374,-1.51395365745473,1.12323810234147,0.0398214016451963,0.00402470060322927
"37",-2.75188827966912,1.63855506991745,-1.12198041750032,0.580910925824009,-1.26758786913123,-0.6505639921461,-1.75348255036709,0.263554616634679,0.701552399336231,-0.889589604104683,-0.965436101297922,-1.4385363711175,0.160669643842236,1.1131489642903,-1.26436814729278,0.109993692479083,0.594422501512877,0.0816010869894697,1.17708830603182,0.118530384416051,0.409000824471705,-0.633814034510051,1.73590900755568,0.180904522911795,1.55510851633693,-0.194590903015542,2.92526005945447,-1.42660066898625,-0.661109362588394,0.156553210642728,-0.150284760148131,-2.32690917158262,0.875528699981884,0.322135532115595,-0.158474723467984,-0.103762122542324,-0.964222000682856,-0.282171723411449,0.210478849010528,-0.617131294266011,0.324385835041007,0.0651587779711063,-1.16140400470035,0.161731894532487,-1.74037518129881,0.121931843190199,-0.901503438144323,0.353850364176986,-0.0117795529177153,-1.12456555741718,-0.356929357779731,0.876851118202381,0.937103107573764,0.665289785991962,1.26470986740411,-0.431562310006517,-0.191041800850423,-0.408645908068383,1.11521392092059,1.06127162924512,0.518126743203638,0.154317374114427,0.993835013723772,2.12701235578992,1.39337513022555,1.7553275436622,-0.200906959427323,-0.00909918969025804,-0.854961011686652,0.521232238397825,0.93442375232836,1.28399116443478,0.837998743724553,-0.978740276555628,0.359143413103579,-0.462009668576313,-1.60518636829872,-0.96517746957234,-0.337105274502399,-0.358197460051931,0.697539794026793,-1.20206946272014,-1.4844839442064,-2.42169610426285,-1.19690181500795,1.15109866596235,1.6944222218913,1.54425050238605,-0.826468422777779,-1.27667362649064,-0.959874789189888,-0.566890529159153
"38",-10.2796562237065,-4.98259151946439,0.375991213875318,0.561324184602668,1.25197450467614,0.175004350866652,-0.732529402877508,-0.246401691122406,0.893564688875706,0.0631770491791812,-0.544505832303593,-1.07592123903878,-0.103642535718275,-0.803045902280023,-0.677742014952688,-0.598379296309799,-0.862656589337709,0.752401952850224,0.46343972747771,-0.329724021159463,-0.148113945094172,0.856309745150948,-0.753490579182011,0.161054253854574,0.761096735387697,-1.08466395299193,-0.588407903856714,-0.526447594164423,0.158336366041799,-1.5524764548449,1.51544203199895,1.98230662733837,-0.072605219089666,-1.06064391982546,0.49121721206271,-0.8858207173617,-1.35806226113884,-0.562796779262847,-0.704638738809116,0.635842722214483,-0.553362647578315,-2.55972377164367,-0.503988793567399,0.543692382883495,0.871743073106458,-0.171072330074957,0.377732165536622,-0.0378839576377264,-0.43318191152583,0.335234025145323,0.230856459645957,-0.409800390498612,-0.891548348005366,-0.470243490759122,-0.60182794286655,1.1911340214367,-0.167765229983918,0.295099530588193,0.422382800558775,-1.25601767705463,0.381783794204823,0.427971675470952,1.25860562020396,0.774461175159175,0.886748667171835,1.69584045093272,1.25843838187464,-1.08461181844277,-1.06937855960619,0.650099499174698,0.672351195833291,-1.10183845815921,-1.40678165606036,-0.717136397356335,2.2883905274412,1.13568617495613,-0.282763693127835,-0.774049648972177,2.06704624424137,0.126429844384667,1.02964348106367,2.06268597534331,-0.308512749096943,2.40754924159968,-0.103553082593586,0.145951478511102,0.895297822305199,0.671762176773149,0.474492896996753,0.973582042630211,-0.253307500468337,-0.335805835229591
"39",4.04788667056506,0.854495237385088,1.37692323780884,0.0583169653316171,-0.309350692479616,-0.0739434961754431,0.799216607228987,-0.146466032422001,-0.374828738355917,1.48963822146228,-0.0832971660477744,-0.633472169857285,0.583781537529489,0.663937947334295,1.12650715157759,-0.459181996810426,0.0785147239043241,0.332063484599064,0.342879122877406,1.09252293166484,0.909712054932346,-0.0897250689854974,-0.265907876041106,1.81671576349764,0.75594857444266,2.0710112602585,0.425319578252501,-0.87857579306361,-0.321020213033954,-1.25802803305976,1.13000352279533,-1.02462232652017,-0.883216682369919,-1.33086748787289,-2.53712406880707,-0.428976387088221,-2.15086185051097,-1.13745351428091,-0.614613786175568,-2.51774240815744,1.05337423781682,-0.545520759809939,-1.37279473031576,0.143750008063269,-0.617566599160624,-0.370528691058139,-1.62413370568351,-1.48147129783319,-1.09444628075795,0.573736147402506,-0.791528965641501,-2.08168511655773,-0.853052672056118,-1.40556569773324,0.603286731648605,-0.511663598086307,-1.81139438309431,-0.242723599582569,-1.10474347494637,0.313468767513929,-0.162319486505299,-0.661445878886957,-1.49722945652185,-0.0334258296864819,-1.08390262287713,-0.0909949744216777,-0.436241408289547,1.0658687543118,-0.399681271290999,-1.2382120699476,1.11317505576851,0.741870089448601,-0.369484725236142,-0.0599832026423037,0.00227000523572374,-0.582845447061753,-0.640631779288229,0.951451154151003,-1.86152636532252,-0.0204368977836563,0.187526652243565,0.658152735040806,0.00992687808673813,-0.295430181286896,0.576649436846535,2.39332634829117,-0.459662416519833,-0.513734653712903,-0.864283882224466,-1.09723037648322,-1.43904065640108,-0.254459554265301
"40",-6.8514287695837,-1.23115405721832,-0.04127704728379,-0.276079774747439,1.43398538848246,-1.0598308054809,-1.30444082879775,-0.0714909300861702,0.570290810375705,-1.2686735199228,-0.269739995912979,-0.391518496050766,0.372441822662499,-1.20194284567659,-0.451316459058406,-0.583216870589398,0.599556139226886,-0.598584925991229,0.490452789621664,-1.26691001333097,-1.10554083096784,-1.84453958519265,-1.55688008812134,-0.600638174014624,0.509702408283227,-0.390491092583384,-0.0955303332828883,-0.902791049761937,0.359327485209283,0.743817166722307,0.247678792785591,0.439915482988413,1.49845507826188,-0.919953640913392,-0.299267137301675,0.368140707053289,0.0848050459320337,0.989724405360776,0.140570573685823,0.24948346620696,0.12018676564146,-1.25295437758761,-0.845925196666765,1.31641384937123,0.501615107422198,-1.75661441437675,-0.229891445293696,0.468945268696762,1.18896947842843,2.00332341844496,1.30497824520713,1.20675560745071,-2.07362378344074,0.375238030936281,-0.510037854590794,3.09998722053163,0.540072590885294,1.02376358657552,1.24884320852368,-2.99670000891458,0.283420981116538,0.545859839145892,-0.54645016350654,1.37641619905736,3.37420928273337,1.37824691566573,0.186610970495685,-0.752746975844338,-1.18617293354594,0.48027892713983,-0.172980461752227,-1.89629763489605,0.743068873767299,-0.413204426309881,-0.245310615763502,-0.981344824015923,-0.0257787683512294,0.392969571571489,-0.470606894716901,-0.911937446229344,0.355988798516214,-0.153856401647138,1.13504609987989,0.595868335195456,-0.0606335421003063,1.755560353351,-0.138680213493228,0.0379881327286041,-2.31435853053433,-0.520762160502533,-0.935556760242277,1.12811180540178
"41",-1.45688884921014,-1.87450617603324,0.314116578238505,-1.25169991476998,-1.12532966377739,1.52086889423813,0.182838361220339,0.381648391396443,0.416659229280575,-0.344392201736022,-0.834783272486449,-0.00492925250301345,0.715187885144388,0.435675362509135,-1.19801501796676,0.440523063212467,1.9964950420628,0.471392200161677,0.123761718107198,1.62923492791358,-0.729906107404353,-0.692374636331352,-0.109342209734423,-2.51292820277708,-1.80686982047571,-0.849819325759307,0.451456243384456,-0.872433688295455,2.46249219211506,2.48388364674097,0.237261838962119,0.420832652881801,0.742050400466277,-0.121914755787355,-0.907996253314794,0.118874893725062,0.770303827305993,-0.0869067836563616,-2.57485918293297,-0.632291889682019,1.36523432533891,1.5616403171561,0.744940577134947,1.12897752728508,1.61705781599371,0.611580366958012,0.690726805899042,1.86421791762641,0.132439317821527,-0.72802182006255,0.802558220053068,0.739502609527134,-1.66608365767557,0.384263968833481,-1.42010303928407,-0.94436888605816,0.456836897058012,0.934331869042006,0.0264621350523967,-0.0716661642062949,1.14957079683004,1.53364918779713,-0.431462798092012,1.51019426750734,-1.31640622095147,-1.89651582865168,0.0564073650034945,0.665739972645288,-0.480883633707809,-1.05069392539714,0.224506685680839,0.309135198899704,-1.64792324021451,-0.473950954312696,-0.911768585732516,-0.330859331165272,-0.854289281821807,1.39631097808723,0.298097573290344,0.112666348831501,-1.10669656467792,-0.382247642525779,-0.731450896787615,-0.658066398043367,0.453843375496508,-1.20792555007829,0.48386115195687,1.74218952418869,0.677475072835864,-0.937080912194765,-0.988075938228304,0.345579830596411
"42",-0.0707827781771143,3.20425724565797,0.532889709704534,-1.19165379687803,-0.52557029428777,-1.17225948387296,-0.728326360721675,0.316361761871155,0.293259960289106,0.276409990596862,1.56692363144017,-0.242472358441229,1.45243505326746,0.742651754899277,-1.12769335159305,0.786211510066455,0.483785095626303,0.462034015056434,0.327802294748851,0.140841662390216,-0.693397971863357,1.26740877385504,0.904521523659635,2.41146966289275,0.46737275813398,-0.404069763966016,-0.335385442342035,-0.0602628444478898,2.67058490979494,0.988621212404764,0.0832208230706851,0.596702307307009,-1.94057238951251,0.496732546433162,0.448007936950397,1.04573374062159,0.587965016793743,-0.977554882286684,-1.23512540888169,-0.257577903467664,0.581999646534737,-0.255461632739777,0.0357297726256649,-0.265842757163764,0.499766277692019,-1.21217961836793,-0.0636368361734806,-1.21490192503107,0.311950274034123,-0.115036238605171,-1.04529690182202,-0.227541873032191,-0.124901539165391,-1.71063299937362,-1.32138316221639,-0.337615726485322,-0.740829835048758,-0.859005020465702,-0.555533471329119,2.36758344752423,1.20185221566999,-0.412963593091732,0.306143977239184,0.154671558417487,0.0585684100524635,1.48494498627094,2.56393950985043,0.636870216599287,-1.37988728061709,-1.05461220741729,-1.26502606369339,-0.0647303637301469,-1.84140515943947,1.27420424572186,0.877642260356528,1.68518536573179,0.838111492729988,0.1938602295881,0.244961986098607,-0.869689877333079,-1.37565761264384,-0.783634915759216,-1.89935581547338,-0.579138855436047,-1.06339525162139,0.0565953922402441,-0.219006222009324,-1.52537050914933,-3.36583402738933,-1.33788011836919,-0.521621614958018,0.291924965936264
"43",-8.53802299722917,-2.2025101155293,-0.555248906186953,-0.802564570428398,-0.26765285817385,0.399322316449948,-0.679579940885248,0.850657238841049,1.08076480918224,0.206445928028219,-0.171930566181502,-0.239519769706113,0.582705047882672,1.22177331707245,0.290070161285218,-0.158987952806058,0.8112286253799,-0.349028810361019,-0.282536205749773,-0.290263392345539,-0.509290754201866,1.18130836887026,0.670929055604007,-1.25144729422929,-0.960189035795462,0.0566146844241784,2.41086754116063,1.38642615761101,-0.718000293560435,-0.54395125214405,-1.54734500107568,-1.0247987161156,-0.952432323581533,-0.526839182005675,-0.733820886369688,-0.812828226522435,-0.681785759583356,-2.16588333746728,0.545913252001237,0.150605600921726,0.868898208412262,0.605750285288614,-1.80156484926453,-0.340900672552656,-0.825257603939062,0.781650615619023,0.158434233442657,0.397748904873203,0.957127483048938,0.653135570644809,-0.0680023919392684,-0.390992320522454,0.337145023685618,-0.0809705413597001,0.429311613479693,-0.458825208609655,-1.50207647552209,-0.863468102985778,-0.245680982384628,-0.873219186978321,1.0685571557823,0.929260717278972,0.36482731306287,-0.17963139084172,-0.451885784848237,-0.634826182279429,0.153576693329044,0.245703367723697,1.06612453655199,2.16160720583549,1.0393517875636,1.28013150213445,-1.95882625386477,-1.88597698731145,-0.613161565692698,0.288874313549838,0.690783384471268,-0.843268918236635,-0.848190871470122,0.232357783201651,0.911158876195061,0.486927121096407,0.0194806536081563,0.908494707125478,1.93699160410137,0.0925374363415428,-0.30851329865854,0.457113252285847,-0.414441503489733,0.484524501637127,0.845052485181365,-0.239023065410517
"44",6.08972715714179,2.09200034260136,1.54767416812991,-0.522956398592152,-1.39820263017469,-0.758128270595522,0.371361481463426,-1.42526105031871,-1.18694225735544,-0.0852605655203376,-0.490548901659508,1.62383637167515,0.566048855062695,0.72808768839723,0.0346004120733094,0.689011918235733,-1.95777775156094,-0.115379288874554,0.137687037102219,-0.343081451633868,0.977762371870862,-0.800487992107191,-0.858103905023341,0.835661942485581,0.392688163324401,-0.169625916743614,1.18875120485774,1.55764809418583,-0.621476348220445,-0.284050787795057,-0.650557106561098,0.525549280310077,-1.56447421553589,-0.953037843645612,-0.788456565880478,-1.23656539100604,0.465097656797522,0.277116318590014,-0.500672324128401,-1.49663082328326,0.140486140076179,-2.66687619337707,-0.674807184119734,0.176930794986381,0.395316028024282,-0.582356741500795,1.52959531574849,0.258594549018674,1.18708693279416,-0.018915116451126,0.768130622831737,1.90995888471979,-1.33003295202371,-0.585103265559229,0.686986004306396,1.0737263328897,0.991398971343377,0.294553761756053,-1.54441083777487,0.347437425019086,1.19764227299248,0.485617972582303,-0.226545056908753,-1.11289767711401,-0.631009147289521,-2.45604612646562,-2.31080857128658,-0.276682450999614,-2.112788138069,-0.953438484423853,0.336385476130672,1.43038506846265,0.559524780277721,0.90288218332656,1.66933255512906,0.325409526051893,0.027271360775401,0.504226099985761,-1.06923583350691,-0.710834645656108,-0.410807807413284,-2.01057976896605,-0.571273433913274,-1.92424698780351,-1.03170691149243,-1.49566442603512,-0.304511491193775,-2.12474790159677,0.531617885175573,0.262111499262076,-0.045724080674138,-0.3747041763599
